
 Lista de Imóveis da Caixa;;Data de geração:;26/01/2026;;;;;;;
 N° do imóvel;UF;Cidade;Bairro;Endereço;Preço;Valor de avaliação;Desconto;Descrição;Modalidade de venda;Link de acesso

 8444429533480 ;CE ;PACAJUS ;CROATA II ; RUA JOSÉ FRANCISCO, N. 40, LT 5-A, QD 01 ;94.755,87;164.000,00;42.23;Casa, 61.51 de área total, 61.51 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429533480
 10153987 ;CE ;PACAJUS ;BANGUE ;RUA SEBASTIÃO DE CASTRO E SILVA, N. 22 ;624.756,20;1.070.000,00;41.62;Casa, 0.00 de área total, 463.52 de área privativa, 693.87 de área do terreno,  4 qto(s), varanda, a.serv, WC, 2 sala(s), 1 lavabo(s), DCE, cozinha, 6 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10153987
 8444404315233 ;CE ;PACAJUS ;BARRO BURITI ;RUA TALES PIRES, N. 108, ;86.063,06;147.000,00;41.46;Casa, 87.60 de área total, 87.60 de área privativa, 130.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444404315233
 8444416040340 ;CE ;PACAJUS ; PEDRA BRANCA ; RUA NILCE DE OLIVEIRA, N. 310, ;85.477,60;146.000,00;41.46;Casa, 85.86 de área total, 85.86 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416040340
 8444430433558 ;CE ;PACAJUS ;CROATA I ; RUA BEIJA FLOR, N. 227, LT 14 QD 04 ANTIGA RUA ANTONIO PADRE ;87.397,53;149.279,34;41.46;Casa, 91.00 de área total, 91.00 de área privativa, 208.98 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444430433558
 1444415078019 ;CE ;PACAJUS ;CROATA I ; AV. BEIJA FLOR, N. 145, PART LOT 05 E 06 QD 12 LOT BAIRRO CROA ;111.651,71;190.000,00;41.24;Casa, 0.00 de área total, 91.00 de área privativa, 198.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444415078019
 8444408197545 ;CE ;PACAJUS ;PEDRA BRANCA ;AVENIDA A, N. 158, LT 02 LOT ESPLANADA DA CIDADE ;100.741,08;170.000,00;40.75;Casa, 0.00 de área total, 86.55 de área privativa, 162.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444408197545
 8444426378785 ;CE ;PACAJUS ;CENTRO ; AVENIDA BEIJA FLOR, N. 233, ;97.778,11;165.000,00;40.75;Casa, 91.00 de área total, 91.00 de área privativa, 208.89 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426378785
 8444434945499 ;CE ;PACAJUS ;PEDRA BRANCA ; R JOSE SOARES DO NASCIMENTO, N. 273, QD 45 TERRENO 07 ;103.111,46;174.000,00;40.75;Casa, 70.80 de área total, 70.80 de área privativa, 150.00 de área do terreno, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444434945499
 1555524951696 ;CE ;PACAJUS ;PLANALTO DAS ESTRELA ;RUA PROJETADA, N. 0, LOTES 01 AO 20, QUADRA 19 ;338.149,89;568.000,00;40.47;Terreno, 0.00 de área total, 7200.00 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555524951696
 8444412885981 ;CE ;PACAJUS ;BAIRRO BURITI ;RUA JOAO INACIO DOS SANTOS, N. 18, ;117.860,63;195.000,00;39.56;Casa, 91.02 de área total, 91.02 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444412885981
 8444423710266 ;CE ;PACAJUS ;PEDRA BRANCA ;RUA DOIS, N. 90, LT04 - QD D ;53.701,15;57.804,69;7.10;Casa, 0.00 de área total, 77.54 de área privativa, 153.60 de área do terreno, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423710266
 8444429680555 ;CE ;PACAJUS ;CROATA II ;RUA JOSE FRANCISCO, N. 84, ;151.012,40;144.000,00;0.00;Casa, 0.00 de área total, 61.51 de área privativa, 125.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429680555
 8444429345497 ;CE ;PACAJUS ; PEDRA BRANCA ; R PEDRO DIAS, N. 61, ;149.628,30;132.000,00;0.00;Casa, 63.06 de área total, 63.06 de área privativa, 175.62 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429345497
 8444411761499 ;CE ;PACATUBA ;PAVUNA ;RUA SANTA FÉ, N. 179 A, LT 10, QD 03 ;64.273,76;115.000,00;44.11;Casa, 72.91 de área total, 72.91 de área privativa, 148.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444411761499
 8444411127668 ;CE ;PACATUBA ;PAVUNA ;RUA FE E CARIDADE, N. 357, LOTES 18 E 19 QUADRA 101 ;85.623,96;150.000,00;42.92;Casa, 62.80 de área total, 62.80 de área privativa, 330.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444411127668
 8444413816525 ;CE ;PACATUBA ;PAVUNA ;RUA FE E CARIDADE, N. 437B, LOTES 28 E 29 QUADRA 101 ;85.623,96;150.000,00;42.92;Casa, 66.82 de área total, 66.82 de área privativa, 132.00 de área do terreno,  2 qto(s).;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444413816525
 8444416441158 ;CE ;PACATUBA ;PAVUNA ;RUA MISTER CORDEIRO, N. 336, LOTES 20 E 21 QUADRA 148 ;87.051,03;152.500,00;42.92;Casa, 70.14 de área total, 70.14 de área privativa, 132.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416441158
 8444417334096 ;CE ;PACATUBA ;PAVUNA ;RUA NEUSA BEZERRA DE ALMEIDA, N. 74, LOTE 18 QUADRA 08 ;79.915,69;140.000,00;42.92;Casa, 66.85 de área total, 66.85 de área privativa, 159.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444417334096
 8444414269986 ;CE ;PACATUBA ;PAVUNA ;RUA ANTONIO CORREIA C. JUNIOR, N. 111A, LOTES 16 E 18 QUADRA 04 ;95.333,65;165.000,00;42.23;Casa, 82.04 de área total, 82.04 de área privativa, 330.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444414269986
 8444402671342 ;CE ;PACATUBA ;PAVUNA ;RUA ANJO GABRIEL, N. 153, CS A, QD 127 LT 28 ;79.360,41;137.000,00;42.08;Casa, 78.40 de área total, 78.40 de área privativa, 142.89 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444402671342
 8444416821970 ;CE ;PACATUBA ;PAVUNA ;RUA FE E CARIDADE, N. 421, LOTES 26 E 27 DA QUADRA 101 ;78.201,87;135.000,00;42.08;Casa, 65.92 de área total, 65.92 de área privativa, 198.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416821970
 8444410032701 ;CE ;PACATUBA ;ALVORADA ;RUA TOPAZIO, N. 667, ;87.819,45;150.000,00;41.46;Casa, 74.57 de área total, 74.57 de área privativa, 264.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444410032701
 8444412966655 ;CE ;PACATUBA ;PAVUNA ;RUA SAO JOAO, N. 326-A, ;87.819,45;150.000,00;41.46;Casa, 89.25 de área total, 89.25 de área privativa, 176.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s).;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444412966655
 8444413929176 ;CE ;PACATUBA ;PAVUNA ;RUA SAO JOAO, N. 322, LOTES 13 E 14 QUADRA  24 ;122.575,05;208.000,00;41.07;Casa, 89.25 de área total, 89.25 de área privativa, 352.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444413929176
 8444407892878 ;CE ;PACATUBA ;PAVUNA ;RUA PEDRO DE SA RORIZ, N. 633, QD 112 LT 23 ;91.942,37;155.152,22;40.75;Casa, 70.00 de área total, 75.20 de área privativa, 435.60 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407892878
 8444417154527 ;CE ;PACATUBA ;PAVUNA ;RUA SAO PEDRO, N. 466, LT 13 QD 78 LOT PARQUE NOVA PAVUNA ;106.667,03;180.000,00;40.75;Casa, 81.50 de área total, 81.50 de área privativa, 330.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444417154527
 8787714690221 ;CE ;PACATUBA ;SENADOR CARLOS JEREISSATI ;AVENIDA B, N. 600, CS 410 QD G ;96.889,22;163.500,00;40.75;Casa, 44.65 de área total, 43.58 de área privativa, 93.46 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714690221
 1444414577500 ;CE ;PACATUBA ;PAVUNA ;RUA LUCIANO CARNEIRO, N. 549, 2426 E 7 ;74.780,36;125.000,00;40.18;Casa, 60.25 de área total, 60.25 de área privativa, 312.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444414577500
 8444415831580 ;CE ;PACATUBA ;PAVUNA ;RUA SAO MATEUS, N. 496, TERRENO D ;111.967,60;185.250,00;39.56;Casa, 75.73 de área total, 75.73 de área privativa, 198.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444415831580
 8444422494993 ;CE ;PACATUBA ;PAVUNA ; RUA MARIA ALVES, N. 583, LT  03,04,05,06,07 QD 269 ;111.816,50;185.000,00;39.56;Casa, 75.00 de área total, 75.00 de área privativa, 198.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444422494993
 8787713906425 ;CE ;PACATUBA ;CJ JEREISSATI III ;AVENIDA B, LOT MORADAS PACATUBA, N. 600, 235, QD D, TIPO M40A ;117.860,63;195.000,00;39.56;Casa, 44.21 de área total, 43.14 de área privativa, 95.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713906425
 1444415802418 ;CE ;PACATUBA ;PAVUNA ;RUA JOSE ALVES MOURA, N. 426, ;89.129,03;146.000,00;38.96;Casa, 70.67 de área total, 70.67 de área privativa, 300.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444415802418
 1555535892203 ;CE ;PACATUBA ;SENADOR CARLOS JEREISSATI ;RUA 70, N. 1198, LOTE 11 QUADRA 13 ;85.051,07;139.320,00;38.96;Casa, 47.08 de área total, 47.08 de área privativa, 200.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555535892203
 8444409583139 ;CE ;PACATUBA ;ALVORADA ;RUA TOPAZIO, N. 671,  LT N ;94.012,81;154.000,00;38.96;Casa, 74.57 de área total, 74.57 de área privativa, 132.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444409583139
 8444423414950 ;CE ;PACATUBA ;PAVUNA ;RUA FRANCISCO BALBINO, N. 74, LOT 17 QD 06 T D LOT GRANJA NOVO CLIMA ;91.570,92;150.000,00;38.96;Casa, 72.73 de área total, 72.73 de área privativa, 132.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423414950
 1444410967737 ;CE ;PACATUBA ;PAVUNA ;RUA RAIMUNDO DO VALE, N. 94, CS LT 20 QD 115 ;108.080,77;175.000,00;38.24;Casa, 0.00 de área total, 88.83 de área privativa, 181.50 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444410967737
 1444411108266 ;CE ;PACATUBA ;SENADOR CARLOS JEREISSATI ;RUA 71, N. 1159, QD13, LT 38 SETOR G, TIPO A ;108.080,77;175.000,00;38.24;Casa, 70.00 de área total, 36.32 de área privativa, 180.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444411108266
 1444417968380 ;CE ;PACATUBA ;PAVUNA ;RUA SANTO ANTONIO, N. 1514, QD 40 TERRENO B ;103.139,93;167.000,00;38.24;Casa, 83.73 de área total, 83.73 de área privativa, 165.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444417968380
 1444409796665 ;CE ;PACATUBA ;PAVUNA ;RUA JOAQUIM PAIVA DE OLIVEIRA, N. 168-A, QD 4 LT20,22,24 LOT GRANJA NOVO CLIMA ;164.000,00;164.000,00;0.00;Casa, 82.04 de área total, 82.04 de área privativa, 200.85 de área do terreno,  2 qto(s).;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444409796665
 8444407860801 ;CE ;PACATUBA ;PAVUNA ;RUA PEDRO DE SA RORIZ, N. 629, LT 23 QD 112 ;129.000,00;129.000,00;0.00;Casa, 70.00 de área total, 70.00 de área privativa, 75.20 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407860801
 8444410118258 ;CE ;PACATUBA ;JARDIM BANDEIRANTES ;RUA MARIA ALVES, N. 486, LT E ;155.000,00;155.000,00;0.00;Casa, 77.73 de área total, 77.73 de área privativa, 151.14 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444410118258
 8444416360158 ;CE ;PACATUBA ;PAVUNA ;RUA SAO PEDRO, N. 468, TERRENO 14 ;168.000,00;168.000,00;0.00;Casa, 81.50 de área total, 81.50 de área privativa, 81.50 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416360158
 8444418090905 ;CE ;PACATUBA ;PAVUNA ;RUA LUCIANO CARNEIRO, N. 597, Apto  202, QD24A LT02A LOT JD BANDEIRANTE ;150.000,00;150.000,00;0.00;Apartamento, 55.26 de área total, 50.91 de área privativa, 0.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444418090905
 8555530414832 ;CE ;PACATUBA ;CENTRO ;AVENIDA CAPITAO MANUEL MEDEIROS, N. 1325, ;172.000,00;172.000,00;0.00;Casa, 61.30 de área total, 59.07 de área privativa, 121.95 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555530414832
 8444427392129 ;CE ;PACATUBA ;PAVUNA ;AVENIDA DOIS IRMAOS, N. 273, Apto 302, LOTE 10A QD 14 ;141.555,50;138.000,00;0.00;Apartamento, 54.44 de área total, 49.28 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427392129
 8555529529842 ;CE ;PACATUBA ;CENTRO ; AVENIDA CAPITAO MANOEL MEDEIROS, N. 1325, CS 23 ;118.161,55;111.000,00;0.00;Casa, 61.30 de área total, 59.07 de área privativa, 125.04 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555529529842
 8787713208957 ;CE ;PACATUBA ;CJ JEREISSATI III ;AVENIDA B, N. 600, CS 324 QD E TIPO M40B ;164.915,34;100.000,00;0.00;Casa, 44.68 de área total, 43.58 de área privativa, 92.50 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713208957
 8444403590869 ;CE ;PARACURU ;STANCIA DOS LAGOS ; R 01, N. 144, LT 14D, QD 01 ;56.520,78;116.000,00;51.28;Casa, 0.00 de área total, 64.51 de área privativa, 127.50 de área do terreno,  2 qto(s), WC, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444403590869
 8444408376415 ;CE ;PARACURU ;STANCIA DO LAGOS ; RUA SEIS, N. 280, ;65.348,57;120.000,00;45.55;Casa, 67.00 de área total, 67.00 de área privativa, 154.80 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444408376415
 8444412464668 ;CE ;PARACURU ;ATLANTICO ; RUA 05, N. 284, QD 10, PARTE DOS LOTES 14, 15 E 16 ;66.437,71;122.000,00;45.55;Casa, 67.00 de área total, 67.00 de área privativa, 154.80 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444412464668
 8444418032565 ;CE ;PARACURU ;ATLANTICO ; RUA 04, N. 105, QD 09, PARTE DO LOTE 21 ;95.449,21;165.200,00;42.23;Casa, 72.13 de área total, 72.13 de área privativa, 161.82 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444418032565
 8444420654977 ;CE ;PARACURU ;ATLANTICO ;AV CENTRAL, N. 331, QD 09 ;90.133,64;156.000,00;42.23;Casa, 0.00 de área total, 69.19 de área privativa, 155.00 de área do terreno.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444420654977
 8444419934856 ;CE ;PARACURU ;STANCIA DOS LAGOS ; RUA 03, N. 269, 269, QD 08 PARTES DOS LOTES 17 E 18 ;74.262,81;128.200,00;42.08;Casa, 66.00 de área total, 66.00 de área privativa, 143.75 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444419934856
 8444416973290 ;CE ;PARACURU ;CARLOTAS ;RUA MARIA FERREIRA NERI, N. 1047, QD O PART LT 31 LOT SITIO DOS COQUEIRA ;101.926,27;172.000,00;40.75;Casa, 65.00 de área total, 65.00 de área privativa, 172.70 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416973290
 8444422728161 ;CE ;PARACURU ;BAIRRO CARLOTAS ;RUA JOSE ABIDORAL DE OLIVEIRA, N. 35, PARTE LT 02 QD A ;94.815,14;160.000,00;40.75;Casa, 59.15 de área total, 59.15 de área privativa, 177.48 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444422728161
 1444404568478 ;CE ;PARACURU ;BOI MORTO ; RUA 1, N. SN, LTS 39 40 QD 12 ;64.415,08;108.000,00;40.36;Terreno, 305.63 de área total, 0.00 de área privativa, 864.00 de área do terreno.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444404568478
 1444406202691 ;CE ;PARACURU ;STANCIA DOS LAGOS ; RUA 01, N. 50, LT  07A, QD  01 ;110.196,06;183.000,00;39.79;Casa, 80.00 de área total, 80.00 de área privativa, 186.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444406202691
 8444424163013 ;CE ;PARACURU ;MALEITAS ; RUA D, N. SN, QD 08 LT 26 ;111.980,14;185.270,75;39.56;Casa, 77.00 de área total, 77.00 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444424163013
 8444427139318 ;CE ;PARACURU ;PARQUE NOVO PARACURU ;AVENIDA PAULO SA, N. 1582, LT 03 QD 49 ;147.023,87;166.500,00;11.70;Casa, 71.30 de área total, 71.30 de área privativa, 129.60 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427139318
 8444408944677 ;CE ;PARACURU ;PARQ NOVO PARACURU ; AVENIDA PAULO SA, N. 291,  QD 31 LT 01 ;98.014,82;50.000,00;0.00;Terreno, 65.00 de área total, 65.00 de área privativa, 140.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444408944677
 8444418192970 ;CE ;PARAIPABA ;NOSSA SRA DA SAUDE ;RUA MARIA BARROSO MEIRELES, N. 247, ;74.750,64;140.500,00;46.80;Casa, 0.00 de área total, 72.00 de área privativa, 125.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444418192970
 10176589 ;CE ;PARAIPABA ;LOT PORTO DA LAGOINH ;QUADRA 04, N. S/N, QD 04 LTS 05,06,07,08,09 E 24 ;69.452,54;130.000,00;46.58;Terreno, 0.00 de área total, 0.00 de área privativa, 2160.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10176589
 1600000075225 ;CE ;PARAIPABA ;LOT PORTO DA LAGOINH ; RUA MILTON GOIS, N. 142, QD 22 LT 02 03 04 05 ;539.406,88;915.000,00;41.05;Casa, 0.00 de área total, 280.00 de área privativa, 1820.00 de área do terreno,  5 qto(s), varanda, a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1600000075225
