
 Lista de Imóveis da Caixa;;Data de geração:;30/01/2026;;;;;;;
 N° do imóvel;UF;Cidade;Bairro;Endereço;Preço;Valor de avaliação;Desconto;Descrição;Modalidade de venda;Link de acesso

 1444421645558 ;RS ;PELOTAS ;FRAGATA ;RUA MARILDA ZAIDEM MESQUITA, N. 62, ;66.800,82;112.000,00;40.36;Terreno, 0.00 de área total, 0.00 de área privativa, 398.12 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444421645558
 8444414313020 ;RS ;PELOTAS ;FRAGATA ;RUA DIRCEU DE AVILA MARTINS, N. 1702, Apto 204, BL 332 ;62.625,77;105.000,00;40.36;Apartamento, 37.48 de área total, 35.96 de área privativa, 0.00 de área do terreno, WC.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444414313020
 8444409852288 ;RS ;PELOTAS ;SAO GONCALO ;AV PRESIDENTE JUSCELINO KUBITSCHEK DE OLIVEIRA, N. 2200, Apto 103, QD 3 BL 37 ACESSO C ;64.415,08;108.000,00;40.36;Apartamento, 91.64 de área total, 36.27 de área privativa, 0.00 de área do terreno,  2 qto(s).;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444409852288
 8444415660476 ;RS ;PELOTAS ;AREAL ;AVENIDA DOMINGOS JOSE DE ALMEIDA, N. 2629, Apto 116, ;74.780,36;125.000,00;40.18;Apartamento, 42.90 de área total, 38.60 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444415660476
 8444416580433 ;RS ;PELOTAS ;FRAGATA ;RUA IARA SILVA - ANTIGA RUA 07, N. 478, Apto 201, BL 478 QUARTEIRÃO 1707 ;51.333,85;85.000,00;39.61;Apartamento, 37.74 de área total, 36.28 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416580433
 8444414579748 ;RS ;PELOTAS ;TRES VENDAS ;AVENIDA FERNANDO OSORIO, N. 4090, Apto 426, BL 07 ;59.184,90;98.000,00;39.61;Apartamento, 42.33 de área total, 38.41 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444414579748
 8444407999192 ;RS ;PELOTAS ;CENTRO ;AVENIDA PRESIDENTE JUSCELINO KUBITSCHEK, N. 600, Apto 411, ;57.373,12;95.000,00;39.61;Apartamento, 43.72 de área total, 38.60 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407999192
 8444407344250 ;RS ;PELOTAS ;AREAL ;AVENIDA PRESIDENTE JUSCELINO KUBITSCHEK, N. 626, Apto 102,  ACESSO 1 ;80.369,63;133.000,00;39.58;Apartamento, 43.01 de área total, 38.60 de área privativa, 0.00 de área do terreno,  2 qto(s), WC.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407344250
 8444406656356 ;RS ;PELOTAS ;LARANJAL ;RUA LAGOA VERMELHA, N. 199, LT 07 QD 24 ;129.948,90;215.000,00;39.56;Casa, 60.50 de área total, 60.50 de área privativa, 214.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444406656356
 8787708765908 ;RS ;PELOTAS ;FRAGATA ;AVENIDA PINHEIRO MACHADO, N. 927, Apto 403, BL A, VAGA 106 ;115.439,60;190.994,41;39.56;Apartamento, 0.00 de área total, 44.05 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708765908
 1444418211453 ;RS ;PELOTAS ;LINDÓIA ;RUA DOUTOR ROMANO, N. 959, 959, 27 ;48.473,63;80.000,00;39.41;Terreno, 0.00 de área total, 0.00 de área privativa, 157.50 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444418211453
 1444412729752 ;RS ;PELOTAS ;FRAGATA ;RUA MARCOS COSTA, N. 255, Apto 441, ;94.623,28;155.000,00;38.96;Apartamento, 59.34 de área total, 43.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444412729752
 1787700009090 ;RS ;PELOTAS ;FRAGATA ;AVENIDA THEODORO MULLER, N. 2746, Apto 201, BL D ;87.724,94;143.700,00;38.96;Apartamento, 52.35 de área total, 45.70 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1787700009090
 8444424471362 ;RS ;PELOTAS ;JARDIM EUROPA ;RUA FRANCISCO DE PAULA BARRETO, N. 106, ;146.953,08;240.000,00;38.77;Casa, 70.00 de área total, 70.00 de área privativa, 381.80 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444424471362
 1787700096138 ;RS ;PELOTAS ;FRAGATA ;AVENIDA DUQUE DE CAXIAS, N. 915, Apto 104, BL A TÉRREO VG 04 ;104.992,75;170.000,00;38.24;Apartamento, 78.33 de área total, 45.70 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1787700096138
 8444409598063 ;RS ;PELOTAS ;FRAGATA ;RUA MARCOS COSTA, N. 256, Apto 145, ACESSO 12 ;104.375,14;169.000,00;38.24;Apartamento, 59.55 de área total, 43.19 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444409598063
 1444405893232 ;RS ;PELOTAS ;FRAGATA ;AVENIDA DUQUE DE CAXIAS, N. 336, Apto 207, BL I ;122.737,54;195.000,00;37.06;Apartamento, 0.00 de área total, 52.66 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444405893232
 8444407216422 ;RS ;PELOTAS ;TRES VENDAS ;RUA SANTIAGO DANTAS, N. 235, CS 600 QD D ;125.884,66;200.000,00;37.06;Casa, 56.63 de área total, 43.14 de área privativa, 80.96 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407216422
 1444405074053 ;RS ;PELOTAS ;CENTRO ;RUA FELIX XAVIER DA CUNHA, N. 117, ;130.920,05;208.000,00;37.06;Casa, 0.00 de área total, 84.00 de área privativa, 155.08 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444405074053
 1444413042297 ;RS ;PELOTAS ;JARDIM EUROPA ;RUA FRANCISCO JESUS VERNETTI, N. 831, LT 07 QD 21 ;289.978,01;455.000,00;36.27;Casa, 109.08 de área total, 109.08 de área privativa, 556.36 de área do terreno,  2 qto(s), a.serv, WC, WC Emp, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444413042297
 10217171 ;RS ;PELOTAS ;FRAGATA ;RUA SATURNINO DE BRITTO, N. 446 ;955.971,45;1.500.000,00;36.27;Prédio, 0.00 de área total, 524.48 de área privativa, 355.20 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10217171
 1555510653671 ;RS ;PELOTAS ;FRAGATA ;AVENIDA DUQUE DE CAXIAS, N. 170, Apto 301, BL F, VAGA 301-F ;152.955,43;240.000,00;36.27;Apartamento, 73.81 de área total, 73.81 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555510653671
 1555520385599 ;RS ;PELOTAS ;CENTRO ;AVENIDA PRESIDENTE JUSCELINO KUBITSCHEK, N. 2054, Apto 404, BL J ;162.515,15;255.000,00;36.27;Apartamento, 68.72 de área total, 61.08 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555520385599
 8444425093450 ;RS ;PELOTAS ;SAO GONCALO ;RUA BARAO DE COTEGIPE, N. 362, Apto 510, BL 03 ;66.280,07;103.000,00;35.66;Apartamento, 0.00 de área total, 38.41 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444425093450
 8787714082183 ;RS ;PELOTAS ;TRES VENDAS ; RUA UM, N. 355, CASA 234 QD G ;151.812,95;178.000,00;14.72;Casa, 43.71 de área total, 43.09 de área privativa, 92.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714082183
 8787706138892 ;RS ;PELOTAS ;LOT BELLA VITA ;RUA UM, N. 155, Apto 103, BL Q TÉRREO VG 245 ;154.000,00;154.000,00;0.00;Apartamento, 85.39 de área total, 44.74 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706138892
 8787711302042 ;RS ;PELOTAS ;LOT BELLA VITA ;RUA UM, N. 150, Apto 502, BL E ;155.000,00;155.000,00;0.00;Apartamento, 88.38 de área total, 44.74 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711302042
 8555533091899 ;RS ;PELOTAS ;FRAGATA ;AVENIDA PINHEIRO MACHADO, N. 676, Apto 504, BL D ;150.000,00;150.000,00;0.00;Apartamento, 4.57 de área total, 45.70 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555533091899
 8787701473677 ;RS ;PELOTAS ;FRAGATA ;AVENIDA DUQUE DE CAXIAS, N. 915, Apto 301, BL D VG 69 ;170.000,00;170.000,00;0.00;Apartamento, 78.33 de área total, 45.70 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787701473677
 8787710153957 ;RS ;PELOTAS ;FRAGATA ;RUA UM LOT VISCONDE DA GRAÇA, N. 450, Apto 102, BL L ;170.000,00;170.000,00;0.00;Apartamento, 51.65 de área total, 45.44 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710153957
 8444423262786 ;RS ;PELOTAS ;TRES VENDAS ;RUA JOAO JACOB BAINY, N. 401, Apto 318, ACESSO 5 ;160.000,00;160.000,00;0.00;Apartamento, 59.34 de área total, 43.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423262786
 8444435814800 ;RS ;PELOTAS ;TRES VENDAS ; RUA JOSE CARLOS QUADRADO FELLIPE, N. 50,  LOTE 18 QUADRA 02 ;218.000,00;218.000,00;0.00;Casa, 40.00 de área total, 40.00 de área privativa, 190.75 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444435814800
 8787711780840 ;RS ;PELOTAS ;TRES VENDAS ; AVENIDA ENGENHEIRO ILDEFONSO SIMÕES LOPES, N. 2046, Apto 304, BLOCO E, VAGA 88 ;140.000,00;140.000,00;0.00;Apartamento, 43.27 de área total, 43.27 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711780840
 8787712559900 ;RS ;PELOTAS ;TRES VENDAS ;AVENIDA FERNANDO OSORIO, N. 4766, Apto 103, BL H TÉRREO VG 58 ;220.000,00;220.000,00;0.00;Apartamento, 0.00 de área total, 45.22 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712559900
 8787715979861 ;RS ;PELOTAS ;TRES VENDAS ;AVENIDA UM, N. 355, CS 337, QD 1 ;220.000,00;220.000,00;0.00;Casa, 43.33 de área total, 42.74 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715979861
 8787718935415 ;RS ;PELOTAS ;TRES VENDAS ;RUA DOIS, N. 855, CS 23 ;186.000,00;186.000,00;0.00;Casa, 42.00 de área total, 42.00 de área privativa, 88.09 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787718935415
 1444408440620 ;RS ;PELOTAS ;CENTRO ;RUA GENERAL OSORIO, N. 164, ;480.000,00;480.000,00;0.00;Casa, 0.00 de área total, 435.90 de área privativa, 435.90 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444408440620
 8787713542822 ;RS ;PELOTAS ;CENTRO ;AVENIDA FERNANDO OSORIO, N. 4200, Apto 203, BL C VG 152 ;174.000,00;174.000,00;0.00;Apartamento, 63.85 de área total, 45.22 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713542822
 8787711150730 ;RS ;PELOTAS ;AREAL ;AVENIDA ENGENHEIRO ILDEFONSO SIMOES LOPE, N. 2046, Apto 303, BL N ;166.000,00;166.000,00;0.00;Apartamento, 62.26 de área total, 43.27 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711150730
 8787711533176 ;RS ;PELOTAS ;AREAL ;AVENIDA MANOEL ANTONIO PERES, N. 2440, Apto 504, BL E VG 98 ;138.000,00;138.000,00;0.00;Apartamento, 80.30 de área total, 47.73 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711533176
 8787711802703 ;RS ;PELOTAS ;AREAL ;AVENIDA ENGENHEIRO ILDEFONSO SIMOES LOPE, N. 2046, Apto 301, BL N ;150.000,00;150.000,00;0.00;Apartamento, 50.26 de área total, 43.27 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711802703
 8787711627189 ;RS ;PELOTAS ;TRES VENDAS ;AVENIDA CRISTOVAO JOSE DOS SANTOS, N. 639, Apto 402, BL K ;154.408,70;152.579,97;0.00;Apartamento, 0.00 de área total, 45.70 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711627189
 8444422314430 ;RS ;PELOTAS ;FRAGATA ;R MAJOR FRANCISCO NUNES DE SOUZA, N. 4579, Apto 104, BL D ;156.754,44;150.000,00;0.00;Apartamento, 65.17 de área total, 45.70 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444422314430
 8787715514060 ;RS ;PELOTAS ;AREAL ;AVENIDA MANOEL ANTONIO PERES, N. 2440, Apto 402, BLOCO M, VAGA 255 ;145.715,00;139.000,00;0.00;Apartamento, 92.30 de área total, 47.73 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715514060
 8787715023350 ;RS ;PELOTAS ;TRES VENDAS ;AVENIDA FERNANDO OSORIO, N. 4200, Apto 104, BL K ;157.848,78;148.901,42;0.00;Apartamento, 0.00 de área total, 45.22 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715023350
 8787713556670 ;RS ;PELOTAS ;TRES VENDAS ;AVENIDA UM LOTEAMENTO CIDADE ALTA, N. 355, QD G CS 182 ;220.000,00;194.000,00;0.00;Casa, 43.33 de área total, 42.74 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713556670
 8159420090371 ;RS ;PELOTAS ;LARANJAL ;RUA BAGE, N. 624, ;380.000,00;333.000,00;0.00;Casa, 0.00 de área total, 120.64 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8159420090371
 8444416158960 ;RS ;PELOTAS ;TRES VENDAS ;RUA SANTIAGO DANTAS, N. 235, CS 592 QD D ;200.000,00;175.000,00;0.00;Casa, 0.00 de área total, 43.58 de área privativa, 80.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416158960
 8444406820440 ;RS ;PELOTAS ;TRES VENDAS ;RUA JOSE RIZZOLO, N. 671, Apto 04, BL B ;120.000,00;104.733,72;0.00;Apartamento, 0.00 de área total, 42.65 de área privativa, 0.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444406820440
 8787706703182 ;RS ;PELOTAS ;TRES VENDAS ;RUA ABRILINO FERREIRA CARDOSO, N. 2776, Apto 408, BL B ;131.300,09;114.000,00;0.00;Apartamento, 92.12 de área total, 44.90 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706703182
 8787712616989 ;RS ;PELOTAS ;AREAL ;AVENIDA MANOEL ANTONIO PERES, N. 2440, Apto 502, BL S ;150.000,00;130.000,00;0.00;Apartamento, 92.30 de área total, 47.73 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712616989
 8787715986426 ;RS ;PELOTAS ;TRES VENDAS ;AVENIDA UM, N. 355, CS 344, QD I ;184.235,50;153.000,00;0.00;Casa, 43.33 de área total, 42.74 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715986426
 8444425618715 ;RS ;PELOTAS ;AREAL ;RUA COMENDADOR RAFAEL MAZZA, N. 245, LT 3 QD H ;137.571,35;110.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 175.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444425618715
 8444425214215 ;RS ;PELOTAS ;AREAL ;RUA BOAVENTURA LEITE, N. 1068, ;125.519,75;100.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 200.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444425214215
 8787711014101 ;RS ;PELOTAS ;TRES VENDAS ;AVENIDA UM LOTEAMENTO CIDADE ALTA, N. 355, CS 418 QD J ;220.000,00;175.000,00;0.00;Casa, 53.48 de área total, 52.74 de área privativa, 140.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711014101
 8787710179646 ;RS ;PELOTAS ;TRES VENDAS ;RUA ERNANI OSMAR BLAAS, N. 800, Apto 104, BL 11 ;160.000,00;123.000,00;0.00;Apartamento, 62.71 de área total, 45.18 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710179646
 8787715962101 ;RS ;PELOTAS ;TRES VENDAS ; AVENIDA UM - LOT. CIDADE ALTA, N. 355, CS 316, QD I ;200.312,73;153.000,00;0.00;Casa, 43.33 de área total, 42.74 de área privativa, 100.59 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715962101
 8787710996431 ;RS ;PELOTAS ;TRES VENDAS ;RODOVIA BR-116, N. 355, CS 422, QD K ;213.806,61;153.000,00;0.00;Casa, 43.33 de área total, 42.74 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710996431
 8444423926510 ;RS ;PELOTAS ;TRES VENDAS ;AVENIDA ZEFERINO COSTA, N. 2637, LT 15 QD 03 ;120.079,19;80.000,00;0.00;Casa, 54.45 de área total, 54.45 de área privativa, 125.02 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423926510
 8444425885012 ;RS ;PELOTAS ;LARANJAL ;RUA ESTEIO, N. 1571, LOTE 02, QUADRA 49 ;181.242,19;110.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 360.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444425885012
 8555510090837 ;RS ;PORTAO ;CENTRO ; RUA VEREADOR ANTONIO RODRIGUES DA ROSA, N. 440, CS01, LT 3,4 E 5 QD 582 ;340.239,24;555.670,00;38.77;Casa, 190.00 de área total, 64.17 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555510090837
 8555511813328 ;RS ;PORTAO ;CENTRO ;Rua RECIFE, N. 131, Apto 44, BL F ;150.000,00;150.000,00;0.00;Apartamento, 0.00 de área total, 47.31 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555511813328
 8444407353667 ;RS ;PORTO ALEGRE ;CAVALHADA ;RUA DOUTOR JULIO TEIXEIRA, N. 240, Apto 207, BL 17 PREDIO 2 ;16.500,00;165.000,00;90.00;Apartamento, 0.00 de área total, 36.12 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407353667
 8043000498367 ;RS ;PORTO ALEGRE ;CAVALHADA ;RUA PAULO MACIEL, N. 120, Apto 106, BLOCO 35 ;18.959,49;116.000,00;83.66;Apartamento, 45.35 de área total, 36.12 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8043000498367
 8164520072207 ;RS ;PORTO ALEGRE ;IPANEMA ;RUA A, N. 300, Apto 403, BL 27 ;13.259,76;80.000,00;83.43;Apartamento, 46.04 de área total, 36.42 de área privativa, 10017.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8164520072207
 8045000483218 ;RS ;PORTO ALEGRE ;IPANEMA ;RUA PAULO MACIEL, N. 215, Apto 104, BL 22 ;13.536,01;70.000,00;80.67;Apartamento, 0.00 de área total, 36.42 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8045000483218
 8045100459203 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA VINTE E QUATRO, N. 50, Apto 307, BLA ;20.718,39;75.000,00;72.38;Apartamento, 0.00 de área total, 43.20 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8045100459203
