
 Lista de Imóveis da Caixa;;Data de geração:;29/01/2026;;;;;;;
 N° do imóvel;UF;Cidade;Bairro;Endereço;Preço;Valor de avaliação;Desconto;Descrição;Modalidade de venda;Link de acesso

 8787704178030 ;SP ;RIBEIRAO PRETO ;RESERVA REAL ;RUA JOAO E GUIOMAR SOEIRA, N. 155, Apto 101, BL50 ;107.259,62;181.000,00;40.75;Apartamento, 86.60 de área total, 41.85 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787704178030
 8787704372103 ;SP ;RIBEIRAO PRETO ;VALENTINA FIGUEIREDO ;RUA TITO BONAGAMBA, N. 350, Apto 01, TORRE 3 - BL C ;103.704,06;175.000,00;40.75;Apartamento, 89.34 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787704372103
 8787706546176 ;SP ;RIBEIRAO PRETO ;VILA ABRANCHES ;RUA MARIA AUXILIA ABRANCHES FARIA, N. 565, Apto 03, BL J TORRE 5 ;106.667,03;180.000,00;40.75;Apartamento, 109.02 de área total, 42.14 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706546176
 8787706922623 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 585, Apto 404, 4º PAVIMENTO BL 05 VG 43 ;98.370,70;166.000,00;40.75;Apartamento, 80.91 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706922623
 8787707101569 ;SP ;RIBEIRAO PRETO ;JARDIM INTERLAGOS ;RUA ZILDA DE SOUZA RIZZI, N. 751, Apto 04, BL C, TORRE 04 ;93.629,95;158.000,00;40.75;Apartamento, 98.67 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707101569
 8787707501656 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 585, Apto 102, BL 1 ;95.407,73;161.000,00;40.75;Apartamento, 96.00 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707501656
 8787707670601 ;SP ;RIBEIRAO PRETO ;RESIDENCIAL PARQUE DOS SERVIDORES ;RUA OLIVIA MARIA DE JESUS, N. 2255, Apto 21, PAV 02 BL A TORRE 2 ;94.815,14;160.000,00;40.75;Apartamento, 95.09 de área total, 42.50 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707670601
 8787707806287 ;SP ;RIBEIRAO PRETO ;VALENTINA FIGUEIREDO ;RUA TITO BONAGAMBA, N. 350, Apto 22, TORRE 01 - BL C ;93.037,35;157.000,00;40.75;Apartamento, 89.34 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707806287
 8787707874720 ;SP ;RIBEIRAO PRETO ;RESERVA REAL ;RUA JOAO E GUIOMAR SOEIRA, N. 155, Apto 401, BL 30 ;101.333,68;171.000,00;40.75;Apartamento, 80.32 de área total, 41.85 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707874720
 8787708029578 ;SP ;RIBEIRAO PRETO ;VILA ABRANCHES ;RUA MARIA AUXILIA ABRANCHES FARIA, N. 565, Apto 33, PAV 04 BL F TORRE 3 ;101.926,27;172.000,00;40.75;Apartamento, 66.83 de área total, 42.14 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708029578
 8787708108567 ;SP ;RIBEIRAO PRETO ;VILA ABRANCHES ;RUA MARIA AUXILIA ABRANCHES FARIA, N. 565, Apto 13, BL F TORRE 03 ;94.815,14;160.000,00;40.75;Apartamento, 94.24 de área total, 42.14 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708108567
 8787708531567 ;SP ;RIBEIRAO PRETO ;JARDIM AEROPORTO ; VIA JERONIMO ALFREDO AMOR ESPIN, N. 400, Apto 31, BL A TORRE 1 ;96.000,33;162.000,00;40.75;Apartamento, 108.39 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708531567
 8787708630069 ;SP ;RIBEIRAO PRETO ;VILA ABRANCHES ;RUA MARIA AUXILIA ABRANCHES FARIA, N. 565, Apto 34, BL G TORRE 04 ;93.926,24;158.500,00;40.75;Apartamento, 0.00 de área total, 42.14 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708630069
 8787708630310 ;SP ;RIBEIRAO PRETO ;VILA ABRANCHES ;RUA MARIA AUXILIA ABRANCHES FARIA, N. 565, Apto 34, BL C TORRE 2 ;99.555,89;168.000,00;40.75;Apartamento, 94.24 de área total, 42.14 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708630310
 8787709162620 ;SP ;RIBEIRAO PRETO ;FAZENDA PALMEIRAS ; VIA JERÔNIMO ALFREDO AMOR ESPIN, N. 400, Apto 33, BL A, TORRE 1 ;95.407,73;161.000,00;40.75;Apartamento, 108.39 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787709162620
 8787709293970 ;SP ;RIBEIRAO PRETO ;JARDIM FLORESTAN FERNANDES ;RUA JERONIMO ALFREDO AMOR ESPIN, N. 400, Apto 2, BL C TORRE 1 ;96.592,92;163.000,00;40.75;Apartamento, 64.74 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787709293970
 8787709312699 ;SP ;RIBEIRAO PRETO ;JARDIM DAS PALMEIRAS ; VIA JERONIMO ALFREDO AMOR ESPIN, N. 400, Apto 31, BL F, TORRE 1 ;102.025,68;172.167,75;40.75;Apartamento, 108.39 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787709312699
 8787709731128 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 605, Apto 204, 2 PAVIMENTO BL 20 VG 17 ;108.444,81;183.000,00;40.75;Apartamento, 79.93 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787709731128
 8787710231621 ;SP ;RIBEIRAO PRETO ;JARDIM FLORESTAN FERNANDES ; VIA JERÔNIMO ALFREDO AMOR ESPIN, N. 400, Apto 34, BL A TORRE 03 ;96.000,33;162.000,00;40.75;Apartamento, 108.39 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710231621
 8787710347980 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 605, Apto 402, BLOCO 20 VAGA 153 ;103.704,06;175.000,00;40.75;Apartamento, 79.93 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710347980
 8787710463794 ;SP ;RIBEIRAO PRETO ;CHACARAS PEDRO CORREA DE CARVALHO ;ESTRADA VICENTE CANUTO, N. 280, Apto 14, BL B - TORRE 3 ;97.778,11;165.000,00;40.75;Apartamento, 88.44 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710463794
 8787710779910 ;SP ;RIBEIRAO PRETO ;VALENTINA FIGUEIREDO ;AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 34, TORRE 01 BL A ;94.815,14;160.000,00;40.75;Apartamento, 89.20 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710779910
 8787711210105 ;SP ;RIBEIRAO PRETO ;VALENTINA FIGUEIREDO ;AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 33, BL C TORRE 5 ;97.778,11;165.000,00;40.75;Apartamento, 89.20 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711210105
 8787711425772 ;SP ;RIBEIRAO PRETO ;RESERVA MACAUBA ;RUA GERALDO RINHEL SOBRINHO, N. 250, Apto 10, BL 05 ;101.333,68;171.000,00;40.75;Apartamento, 93.63 de área total, 43.16 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711425772
 8787711818693 ;SP ;RIBEIRAO PRETO ;PARQUE SAO SEBASTIAO ;RUA CONSELHEIRO FERREIRA VIANNA, N. 85, Apto 303, BL 03, VAGA 58 ;97.778,11;165.000,00;40.75;Apartamento, 89.38 de área total, 47.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711818693
 8787712345829 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 925, Apto 403, BL2 4PAV ;93.899,38;158.454,67;40.75;Apartamento, 64.24 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712345829
 8787712494417 ;SP ;RIBEIRAO PRETO ;IPIRANGA ;RUA JAPURA, N. 3055, Apto 02, TORRE 01 BL C ;99.555,89;168.000,00;40.75;Apartamento, 85.34 de área total, 42.50 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712494417
 8787712946571 ;SP ;RIBEIRAO PRETO ;JARDIM FLORESTAN FERNANDES ; VIA JERÔNIMO ALFREDO AMOR ESPIN, N. 400, Apto 11, BL F TORRE 3 ;96.000,33;162.000,00;40.75;Apartamento, 108.39 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712946571
 8787713101036 ;SP ;RIBEIRAO PRETO ;RESERVA REAL ;RUA ANTENOR DE SOUZA, N. 605, Apto 204, BL 19 VG 136 E VG 28 MOTO ;100.741,08;170.000,00;40.75;Apartamento, 81.62 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713101036
 8787713157112 ;SP ;RIBEIRAO PRETO ;JARDIM DAS PALMEIRAS ;VIA JERONIMO ALFREDO AMOR ESPIN, N. 400, Apto 3, BLOCO D, TORRE 3 ;103.704,06;175.000,00;40.75;Apartamento, 108.39 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713157112
 8787713280070 ;SP ;RIBEIRAO PRETO ;JARDIM DAS PALMEIRAS ; VIA JERÔNIMO ALFREDO AMOR ESPIN, N. 400, Apto 02, BL D TR 03 ;96.000,33;162.000,00;40.75;Apartamento, 86.71 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713280070
 8787713480037 ;SP ;RIBEIRAO PRETO ;CHACARAS PEDRO CORREA DE CARVALHO ;ESTRADA VICENTE CANUTO, N. 280, Apto 33, BL D ;97.778,11;165.000,00;40.75;Apartamento, 0.00 de área total, 43.06 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713480037
 8787713520004 ;SP ;RIBEIRAO PRETO ;VALENTINA FIGUEIREDO ;AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 22, TORRE 05 BL C ;97.778,11;165.000,00;40.75;Apartamento, 89.20 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713520004
 8787713625078 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 605, Apto 102, BL17 ;103.704,06;175.000,00;40.75;Apartamento, 93.62 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713625078
 8787713795410 ;SP ;RIBEIRAO PRETO ;VALENTINA FIGUEIREDO ;AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 04, TORRE 04 BL A ;105.481,84;178.000,00;40.75;Apartamento, 89.20 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713795410
 8787713893153 ;SP ;RIBEIRAO PRETO ;VALENTINA FIGUEIREDO ;AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 14, TORRE 04 BL A ;93.215,65;157.300,88;40.75;Apartamento, 89.19 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713893153
 8787713944017 ;SP ;RIBEIRAO PRETO ;VALENTINA FIGUEIREDO ;AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 21, TORRE 03 BL D ;102.518,87;173.000,00;40.75;Apartamento, 89.20 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713944017
 8787714156144 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 605, Apto 402, BL 15 VG 231 ;94.815,14;160.000,00;40.75;Apartamento, 105.63 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714156144
 8787714450328 ;SP ;RIBEIRAO PRETO ;RESERVA SAO JOSE ;RUA CLEUSA APARECIDA DA CUNHA JANUARIO, N. 180, Apto 301, BL 3 VG 51 ;106.667,03;180.000,00;40.75;Apartamento, 74.87 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714450328
 8787714779109 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 925, Apto 403, BL 4 ;101.926,27;172.000,00;40.75;Apartamento, 64.24 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714779109
 8787714788698 ;SP ;RIBEIRAO PRETO ;LOTEAMENTO RESERVA O ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 605, Apto 302, BL 11 ;100.444,78;169.500,00;40.75;Apartamento, 79.94 de área total, 40.83 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714788698
 8787715156520 ;SP ;RIBEIRAO PRETO ;CHACARAS PEDRO CORREA DE CARVALHO ;ESTRADA VICENTE CANUTO, N. 280, Apto 21, TORRE 07 BL B ;100.741,08;170.000,00;40.75;Apartamento, 88.45 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715156520
 8787715227851 ;SP ;RIBEIRAO PRETO ;JARDIM DIVA TARLA DE CARVALHO ;RUA ADEMIR SPAGNOL MILUZZI, N. 700, Apto 31, BL B TORRE 1 ;106.667,03;180.000,00;40.75;Apartamento, 93.17 de área total, 44.00 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715227851
 8787715440890 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 925, Apto 201, PAV 2, BL 04 ;100.741,08;170.000,00;40.75;Apartamento, 64.24 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715440890
 8787715508265 ;SP ;RIBEIRAO PRETO ;CHACARAS BONACORSI ;RUA ANTONIO ROSSANESE, N. 220, Apto 101, BL 04 VG 106 ;106.667,03;180.000,00;40.75;Apartamento, 0.00 de área total, 45.62 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715508265
 8787715641160 ;SP ;RIBEIRAO PRETO ;RESERVA MACAUBA ;RUA GERALDO RINHEL SOBRINHO, N. 400, Apto 107, BL 7 ;106.667,03;180.000,00;40.75;Apartamento, 105.49 de área total, 56.56 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715641160
 8787715900572 ;SP ;RIBEIRAO PRETO ;CHACARAS PEDRO CORREA DE CARVALHO ;ESTRADA VICENTE CANUTO, N. 280, Apto 04, TORRE 01 BL A ;95.264,07;160.757,58;40.75;Apartamento, 88.44 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715900572
 8787716426750 ;SP ;RIBEIRAO PRETO ;CHACARAS PEDRO CORREA DE CARVALHO ;ESTRADA VICENTE CANUTO, N. 280, Apto 01, TERREO TR 02 BL C ;94.815,14;160.000,00;40.75;Apartamento, 88.44 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787716426750
 8787716945391 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 925, Apto 402, ANTIGA RUA UM BL 29  VG 152 ;96.592,92;163.000,00;40.75;Apartamento, 70.14 de área total, 44.57 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787716945391
 8787717148525 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 925, Apto 302, BL 23 ;106.667,03;180.000,00;40.75;Apartamento, 72.26 de área total, 44.57 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787717148525
 8787717650310 ;SP ;RIBEIRAO PRETO ;CHACARAS BONACORSI ;RUA ANTONIO ROSSANESE, N. 220, Apto 103, BL 7 ;99.555,89;168.000,00;40.75;Apartamento, 101.83 de área total, 50.51 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787717650310
 8787718506360 ;SP ;RIBEIRAO PRETO ;RESERVA OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 925, Apto 302, BL 15 ANTIGA RUA UM VG 78 ;106.667,03;180.000,00;40.75;Apartamento, 72.26 de área total, 44.57 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787718506360
 8787720785026 ;SP ;RIBEIRAO PRETO ;JARDIM OURO BRANCO ;RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 925, Apto 402, 4ª PAV BL 05 VG MOTO 27 ;105.481,84;178.000,00;40.75;Apartamento, 70.14 de área total, 44.57 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787720785026
 8787715518180 ;SP ;RIBEIRAO PRETO ;CHACARAS PEDRO CORREA DE CARVALHO ;AV EDUARDO ANDREA MATARAZZO, N. 6050, Apto 404, TORRE 1 ;151.040,21;253.000,00;40.31;Apartamento, 122.50 de área total, 56.33 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715518180
 1555504913748 ;SP ;RIBEIRAO PRETO ;DIS BOM FIM PAULISTA ;RUA ANIBAL VERCESI, N. 500, UNIDADE 312 QD 03 ;294.000,00;490.000,00;40.00;Casa, 246.22 de área total, 106.38 de área privativa, 165.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s).;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555504913748
 8555525536933 ;SP ;RIBEIRAO PRETO ;JARDIM JAVARI ;RUA ITAJUBA, N. 1161, Apto 21, BL B TORRE 03 ;125.049,71;208.416,18;40.00;Apartamento, 89.41 de área total, 42.96 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555525536933
