
 Lista de Imóveis da Caixa;;Data de geração:;13/02/2026;;;;;;;
 N° do imóvel;UF;Cidade;Bairro;Endereço;Preço;Valor de avaliação;Desconto;Descrição;Modalidade de venda;Link de acesso

 8444430554657 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XI ;QUADRA QUADRA 135, N. SN, LT 06A QD 135 ;71.080,90;124.000,00;42.68;Casa, 62.01 de área total, 62.01 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444430554657
 8555518730193 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XI ; QUADRA 81 LOTE 4B RUA 116, N. SN, ;66.495,04;116.000,00;42.68;Casa, 58.11 de área total, 58.11 de área privativa, 180.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555518730193
 8444408612275 ;GO ;SANTO ANTONIO DO DESCOBERTO ;VILA ESPERANCA ;QUADRA 04, N. SN, LT 25 RUA 09 ;57.373,12;100.000,00;42.63;Casa, 54.45 de área total, 54.45 de área privativa, 250.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444408612275
 1444406253148 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XI ; QUADRA 94, N. SN, LT 07 RUA 114 ;57.373,12;100.000,00;42.63;Terreno, 0.00 de área total, 0.00 de área privativa, 360.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444406253148
 8444429734469 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;RUA 12, N. SN, QD 45 LT 34-B ;105.651,47;184.000,00;42.59;Casa, 0.00 de área total, 68.98 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429734469
 8444426961898 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XVI ;RUA 87, N. SN, QUADRA 240 - LOTE 36B ;114.838,56;200.000,00;42.59;Casa, 0.00 de área total, 80.45 de área privativa, 227.50 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426961898
 8444428233601 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XI ;RUA SETENTA E TRES, N. SN, LT 19-B QD 92 ;125.174,03;218.000,00;42.59;Casa, 68.30 de área total, 68.30 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428233601
 1444418291333 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XII ;QUADRA 31, N. SN, LT 15-B, RUA DR. JOSE MAMIE ;89.874,28;156.000,00;42.39;Casa, 0.00 de área total, 63.00 de área privativa, 225.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444418291333
 8444428593004 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE SANTO ANTONIO ;RUA 19, N. SN, LT 04-B QD 23 ;90.711,41;157.000,00;42.23;Casa, 90.00 de área total, 64.00 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428593004
 8444414999321 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 35, N. SN, LT. 1/2-CRUA 15 ;95.333,65;165.000,00;42.23;Casa, 69.75 de área total, 69.75 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444414999321
 8555509253973 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ;QUADRA 191A, N. SN, LT 04 RUA 23 ;100.533,67;174.000,00;42.23;Casa, 105.37 de área total, 105.37 de área privativa, 360.00 de área do terreno,  3 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555509253973
 8555517110957 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ;RUA 21, N. SN, LT 25, QD 55 ;92.444,76;160.000,00;42.23;Casa, 69.31 de área total, 69.31 de área privativa, 360.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555517110957
 8444423566629 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XVI ;QUADRA 227, N. SN, LT 29B RUA 88 ;95.333,65;165.000,00;42.23;Casa, 63.22 de área total, 63.22 de área privativa, 181.50 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423566629
 8444426425635 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XVI ;QUADRA 240, N. .SN, LT 35-A, RUA 87 ;104.237,24;180.410,00;42.23;Casa, 80.45 de área total, 80.45 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426425635
 8444426716133 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XVI ; QUADRA 240, N. SN, LT 25 RUA 87 ;93.600,32;162.000,00;42.23;Casa, 80.01 de área total, 80.01 de área privativa, 180.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426716133
 8444416262555 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XII ;RUA CLOVIS SALGADO, N. ., SN, LT 04-G QD 129 ;90.711,41;157.000,00;42.23;Casa, 69.06 de área total, 69.06 de área privativa, 192.60 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416262555
 8444422191460 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XII ;QUADRA 38, N. SN, LT 04A, RUA GENERAL DIONISIO ;94.178,09;163.000,00;42.23;Casa, 62.64 de área total, 62.64 de área privativa, 225.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444422191460
 8555513170750 ;GO ;SANTO ANTONIO DO DESCOBERTO ;RES BITTENCOURT ; RUA 2, N. SN, CS LT 18 DA QD 02 ;54.997,19;95.000,00;42.11;Casa, 57.73 de área total, 57.73 de área privativa, 250.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555513170750
 8000920100370 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 33, N. SN, LOTE 10-B RUA 09 ;57.891,78;100.000,00;42.11;Casa, 52.97 de área total, 52.97 de área privativa, 200.95 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8000920100370
 8444403505470 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 42 (FRNTE COM A RUA 12), N. SN, LT 07A ;57.023,40;98.500,00;42.11;Casa, 64.00 de área total, 64.00 de área privativa, 210.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444403505470
 8444411848896 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;RUA 11, N. SN, LT 06B QD 37 ;51.969,80;89.770,61;42.11;Casa, 56.40 de área total, 56.40 de área privativa, 210.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444411848896
 8787700954973 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 37 LOTE 06 A RUA 11, N. SN, ;53.066,37;91.664,77;42.11;Casa, 56.40 de área total, 56.40 de área privativa, 210.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787700954973
 8555506171615 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ;QUADRA 57, N. S/N, LT 30-A, RUA 21 ;49.208,01;85.000,00;42.11;Casa, 61.90 de área total, 61.90 de área privativa, 221.40 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555506171615
 8555511264626 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ;RUA 27, N. 20, LT 20E, QD 76 ;49.786,93;86.000,00;42.11;Casa, 0.00 de área total, 62.73 de área privativa, 240.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555511264626
 8444401001491 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XVI ;QUADRA 224, N. SN, LT 60 RUA 34 ;52.681,52;91.000,00;42.11;Casa, 49.87 de área total, 49.87 de área privativa, 203.87 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444401001491
 8555507829584 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE ESTRELA DALVA XVI ;QUADRA 243 (AVENIDA 37), N. 2, LT 02 ;57.891,78;100.000,00;42.11;Casa, 0.00 de área total, 49.87 de área privativa, 221.40 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555507829584
 8444429615249 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM DE ALA ;QUADRA QUADRA 45, N. SN, LT 11B QD 45 ;51.697,36;89.300,00;42.11;Casa, 58.20 de área total, 58.20 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429615249
 8444414305273 ;GO ;SANTO ANTONIO DO DESCOBERTO ;LOT JD ANA BEATRIZ I ;QUADRA 11, N. S/N°,  LOT 14-A RUA 03-A ;79.939,69;138.000,00;42.08;Casa, 70.00 de área total, 70.00 de área privativa, 186.66 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444414305273
 8444416423516 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PQ  ESTRELA DALVA XI ;QUADRA 125, N. S/N, LT 13-B  RUA MARIE PAPADICH ;77.622,60;134.000,00;42.08;Casa, 67.25 de área total, 67.25 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416423516
 8444418864218 ;GO ;SANTO ANTONIO DO DESCOBERTO ;LOT PQ DAS NAÇOES ; QUADRA 02, N. SN, LT 16A, RUA COSTA RICA ;75.305,50;130.000,00;42.08;Casa, 0.00 de área total, 58.00 de área privativa, 174.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444418864218
 8444430169745 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PQ ESTRELA DALVA XVI ; QUADRA 227, N. S/N, LT 01-A RUA 87 ;74.606,84;128.793,89;42.08;Casa, 63.22 de área total, 63.22 de área privativa, 202.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444430169745
 8444408271605 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE SANTO ANTONIO ;QUADRA QUADRA 29, N. SN, LT 23-B RUA 25 ;76.753,69;132.500,00;42.08;Casa, 64.00 de área total, 64.00 de área privativa, 270.75 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444408271605
 8444427932794 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE SANTO ANTONIO ;RUA 18, N. SN, LT 13-B QD 23 ;79.939,69;138.000,00;42.08;Casa, 65.20 de área total, 65.20 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427932794
 8444433178885 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE SANTO ANTONIO ;RUA 19, N. SN, LOTE 56-A QUADRA 24 ;75.305,50;130.000,00;42.08;Casa, 69.92 de área total, 69.92 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444433178885
 8555503664904 ;GO ;SANTO ANTONIO DO DESCOBERTO ;PARQUE SANTO ANTONIO ;RUA 21, N. SN, QD-25 LT-21 ;77.043,32;133.000,00;42.08;Casa, 0.00 de área total, 59.04 de área privativa, 240.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555503664904
 1444415147797 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;RUA 11, N. S/N, QD 32 LT 09-D ;28.013,75;48.365,83;42.08;Terreno, 0.00 de área total, 0.00 de área privativa, 225.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444415147797
 8444407058444 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;RUA 14, N. S/Nº, LT 04-B - QD 36 ;73.252,32;126.455,58;42.08;Casa, 56.40 de área total, 56.40 de área privativa, 266.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407058444
 8444407716212 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;RUA 14, N. S/N, LT. 04A DA QD.36 ;73.112,00;126.213,35;42.08;Casa, 56.40 de área total, 56.40 de área privativa, 257.76 de área do terreno,  2 qto(s), a.serv, WC, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407716212
 8444413622860 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 42, N. S/N, LT 36-B, RUA 11 ;79.360,41;137.000,00;42.08;Casa, 68.90 de área total, 68.90 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444413622860
 8444417408405 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 46 (FRENTE PARA A RUA 13), N. SN, LT 10A ;75.024,48;129.514,87;42.08;Casa, 61.80 de área total, 61.80 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444417408405
 8444419635980 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 42, N. S/N, LT 19-A, RUA 12 ;79.939,69;138.000,00;42.08;Casa, 63.00 de área total, 63.00 de área privativa, 197.50 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444419635980
 8444420659030 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 49-A, N. S/N, LT 03-C, RUA 13 ;75.305,50;130.000,00;42.08;Casa, 65.23 de área total, 65.23 de área privativa, 251.28 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444420659030
 8444421176742 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 5 (RUA 3A), N. SN, LT 17A1 ;72.988,41;126.000,00;42.08;Casa, 73.15 de área total, 73.15 de área privativa, 200.77 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444421176742
 8444423286227 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 34, N. SN, LT02C RUA 11 ;75.305,50;130.000,00;42.08;Casa, 69.96 de área total, 69.96 de área privativa, 320.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423286227
 8444423590821 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 34, N. S/N, LT 03-C, RUA 11 ;73.567,68;127.000,00;42.08;Casa, 69.96 de área total, 69.96 de área privativa, 351.25 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423590821
 8444426068590 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 39, N. SN, LT 05-C RUA 12 ;78.201,87;135.000,00;42.08;Casa, 69.98 de área total, 69.98 de área privativa, 153.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426068590
 8444426324472 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 28 LOTE 05 F RUA 18, N. SN, ;78.201,87;135.000,00;42.08;Casa, 67.60 de área total, 67.60 de área privativa, 160.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426324472
 8444426498187 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 28, N. SN, LT06D RUA 18 ;76.464,05;132.000,00;42.08;Casa, 67.60 de área total, 67.60 de área privativa, 160.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426498187
 8444426613393 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 28, N. SN, LT 06-F QD 28 RUA 18 ;76.464,05;132.000,00;42.08;Casa, 67.60 de área total, 67.60 de área privativa, 160.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426613393
 8444428666753 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 22, N. SN, LT 7C QD 22 RUA 04 ;78.201,87;135.000,00;42.08;Casa, 63.00 de área total, 63.00 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428666753
 8444429888415 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 32, N. SN, LT 14B QD 32 ;80.079,93;138.242,10;42.08;Casa, 69.50 de área total, 69.50 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429888415
 8444430414022 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ I ;QUADRA 32, N. SN, LT 05A QD 32 ;79.302,49;136.900,00;42.08;Casa, 69.50 de área total, 69.50 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444430414022
 8444422787311 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ; QUADRA 61, N. SN, LT 33A, RUA 22 ;74.726,23;129.000,00;42.08;Casa, 69.55 de área total, 69.55 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444422787311
 8444423655176 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ;QUADRA 76 (RUA 27), N. SN, LT 35-A ;75.305,50;130.000,00;42.08;Casa, 68.17 de área total, 68.17 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423655176
 8444424188385 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ;QUADRA 71, N. SN, LOTE 16-A RUA 25 ;73.567,68;127.000,00;42.08;Casa, 70.00 de área total, 70.00 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444424188385
 8444424656060 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ;QUADRA 53 LOTE 11 D RUA 29, N. SN, ;77.043,32;133.000,00;42.08;Casa, 69.96 de área total, 69.96 de área privativa, 157.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444424656060
 8444424898943 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ;QUADRA 70, N. SN, LT 02A ;77.043,32;133.000,00;42.08;Casa, 69.90 de área total, 69.90 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444424898943
 8444426302851 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ;QUADRA QUADRA 56, N. S/N, LT. 32B, QD. 56 ;72.927,87;125.895,49;42.08;Casa, 69.95 de área total, 69.95 de área privativa, 153.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426302851
 8444428370196 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ;QUADRA QUADRA 76, N. SN, LT 07B QD 76 ;73.278,05;126.500,00;42.08;Casa, 61.80 de área total, 61.80 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428370196
 8444429619198 ;GO ;SANTO ANTONIO DO DESCOBERTO ;JARDIM ANA BEATRIZ II ;QUADRA 59, N. S/N, LT 15-B, RUA 23 ;73.567,68;127.000,00;42.08;Casa, 65.63 de área total, 65.63 de área privativa, 180.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429619198
